date,continuous,discontinuous,isolated,no_permafrost,sporadic
2000-11-07,99.7863932529739,94.3611693517379,98.9012903952446,101.973713188848,98.4596776042515
2000-11-08,99.7014619410486,94.2124717934276,98.6318609888016,101.620124728896,98.2367427509626
2000-11-09,99.6755960529796,94.2740069755105,98.3836513536114,101.290496106356,98.0276825009448
2000-11-10,99.6541614706504,94.4140927102622,98.1532601721706,100.985917586273,97.8317643602098
2000-11-11,99.5753967661157,94.3723683056331,97.9369358585988,100.701633981621,97.6477795100795
2000-11-12,99.4857253197302,94.1734635892989,97.7350229399737,100.436555382176,97.477973851125
2000-11-13,99.412794067325,94.0165918748656,97.5462975971846,100.189867512932,97.3171124502727
2000-11-14,99.3679226539153,93.9150170819762,97.3718394555428,99.9616211538532,97.1644441798149
2000-11-15,99.2989315009151,93.7901113053792,97.2061197747296,99.7400475151689,97.0188169966267
2000-11-16,99.2265933021625,93.6502063892136,97.0503848979632,99.5280516421585,96.8780297543186
2000-11-17,99.1580620209925,93.5226728474142,96.9035123018139,99.3294176029382,96.7444153207675
2000-11-18,99.0949150241347,93.4048718850009,96.7638486602565,99.144761877949,96.6159178938231
2000-11-19,99.0319314949908,93.2920204141702,96.6314447747999,98.9620058405435,96.4948081319068
2000-11-20,98.9681330040097,93.1812354381772,96.5072400770303,98.7896342801469,96.3791041296662
2000-11-21,98.9068882298053,93.0788112581861,96.3879034255807,98.6242649568681,96.2690011671598
2000-11-22,98.8474730706361,92.9827874713391,96.2825467669116,98.4730148351006,96.1778285003143
2000-11-23,98.7914716194582,92.8963350086017,96.1998850267933,98.33845472207,96.1235316127051
2000-11-24,98.7389311565538,92.80687589669,96.113492493154,98.2004760916864,96.0488311549224
2000-11-25,98.6890419841115,92.7140425435183,96.0105823885837,98.0562302939749,95.9547619147071
2000-11-26,98.6372977874111,92.6205496469104,95.9243165848874,97.9253163475288,95.866519437506
2000-11-27,98.5868783312412,92.52830801534,95.8318663760775,97.7903631592405,95.7755672022613
2000-11-28,98.5379544944482,92.4396282487223,95.7396558485039,97.6613316297983,95.6881676345067
2000-11-29,98.4913897332986,92.3534277596131,95.6467711698217,97.5340892610403,95.599512711245
2000-11-30,98.4457066180673,92.2708695162852,95.5541803976673,97.4106264282827,95.5147678557132
2000-12-01,98.4007546155446,92.1918795274542,95.4655443265534,97.2925374713597,95.4354128680381
2000-12-02,98.3565962934665,92.1101697342981,95.3830533888677,97.180599509409,95.3536399631332
2000-12-03,98.3138247305671,92.0300380788037,95.3016836227206,97.0780304354058,95.268005011711
2000-12-04,98.2726853641032,91.9520784602492,95.2251472196516,96.9738735364841,95.1853028912292
2000-12-05,98.2332789151903,91.8777696830874,95.1481050591613,96.868980625286,95.1074593173883
2000-12-06,98.1951912676359,91.8074528972516,95.0764836679399,96.827052297532,95.0348370180074
2000-12-07,98.158038455124,91.742727148589,95.0080715722448,96.880567941718,94.9623756496778
2000-12-08,98.1226321071322,91.6789563636782,94.9381327824444,96.7849888639125,94.8903647960114
2000-12-09,98.0891410388544,91.6147615000573,94.8696802589532,96.6905649160794,94.8176068536874
2000-12-10,98.0563564918899,91.5528179600967,94.8091828883075,96.599428747426,94.7471460829698
2000-12-11,98.0241898553973,91.4905191996004,94.7608244950129,96.5104430963299,94.6825737171632
2000-12-12,98.0039464332895,91.4693497278077,94.7054892717974,96.4245129105426,94.6189501936334
2000-12-13,97.9852975625941,91.4347550705043,94.6456761844719,96.3392895235738,94.5556426499203
2000-12-14,97.9584495564506,91.3761517645205,94.5882724559338,96.2594635944969,94.4945601781924
2000-12-15,97.9289681747729,91.3159607569713,94.5321256422802,96.1843158138765,94.4316193981813
2000-12-16,97.9003231335529,91.2580321401969,94.4766521197355,96.1095748813088,94.3712439575416
2000-12-17,97.872275574868,91.2014987811458,94.4194604870612,96.0359096680355,94.3103378341295
2000-12-18,97.8449445614913,91.1445699018131,94.3630993835392,95.9636631676498,94.2505780916079
2000-12-19,97.8278254405257,91.1085460590827,94.30667644226,95.8896864457094,94.1932873262823
2000-12-20,97.8180979426656,91.0921988876619,94.2510636163503,95.8168551853967,94.1381019601
2000-12-21,97.7947297492726,91.0431793432389,94.195543805981,95.745503128861,94.0838499912125
2000-12-22,97.7720732117567,90.9977786162176,94.1407110993556,95.6754132554653,94.029547875869
2000-12-23,97.7509732014181,90.9533980272412,94.0872576044349,95.6071133599014,93.9770080886166
2000-12-24,97.7300566164197,90.9071134362322,94.0353716662219,95.5409972236911,93.9258201870842
2000-12-25,97.7075849540005,90.8590318349857,93.9863177356937,95.4787736836895,93.8755039045114
2000-12-26,97.6847812762729,90.8114511626324,93.9398411799654,95.4191808440387,93.8252317450175
2000-12-27,97.6626103429594,90.7664044984442,93.8967945506518,95.3717125389734,93.7790107196739
2000-12-28,97.6413191840408,90.7251831338862,93.8599799743122,95.3139687052357,93.7376260914443
2000-12-29,97.6212539178037,90.6855051929425,93.814627054572,95.2544669426231,93.6953930120421
2000-12-30,97.601574226008,90.6472783876784,93.7702719618088,95.1958854957192,93.6576630712923
2000-12-31,97.5817780381972,90.6106706808665,93.7274548195087,95.1398606404383,93.622221437527
2001-01-01,97.5619900501388,90.5710980222723,93.6842181762854,95.0854081782276,93.5856060073883
2001-01-02,97.5427812935898,90.5307207801665,93.6422720112722,95.0371239979085,93.5481123441787
2001-01-03,97.5241514028538,90.4901374008578,93.6069825770435,95.0176452760549,93.5097450973089
2001-01-04,97.5062030527467,90.4515653595459,93.5669253134806,94.9785670023419,93.4731095932887
2001-01-05,97.4889065297094,90.4131922787987,93.5241583057543,94.9292555703113,93.4351310145889
2001-01-06,97.4723009179928,90.3745622589301,93.4804464071212,94.9080168204824,93.3945623859951
2001-01-07,97.4567065643097,90.3406295434887,93.439682980531,94.8547565192188,93.3622128051659
2001-01-08,97.4415470293876,90.3107174589323,93.3994578834541,94.8049989823459,93.3344830303872
2001-01-09,97.4277111475846,90.2838293528016,93.3604412682319,94.7549186853951,93.3041578853401
2001-01-10,97.4162929961031,90.2589177719525,93.3243517023181,94.7076227794636,93.2765106094017
2001-01-11,97.4040934525914,90.2287449018299,93.2881996854075,94.6563092435854,93.2463002496848
2001-01-12,97.3921467007939,90.196968972391,93.2501637606322,94.6044565892552,93.2091071676987
2001-01-13,97.380842943297,90.1661858684142,93.2150585698254,94.5572454127114,93.177165675815
2001-01-14,97.3706600202146,90.1413525892578,93.184121128146,94.5127421516558,93.1491350238487
2001-01-15,97.3624119576871,90.1218765764016,93.1567707798467,94.471255662451,93.124496958968
2001-01-16,97.3566015892627,90.1067716428262,93.1312251169652,94.4300072668436,93.1003219238834
2001-01-17,97.3508321430047,90.0959828969006,93.103505875167,94.385679110422,93.0793132698714
2001-01-18,97.3479594336721,90.0852655824924,93.0823505644824,94.3424124223534,93.0642855607332
2001-01-19,97.3485985387505,90.0759141306586,93.0609103766083,94.2992132259171,93.0545408636578
2001-01-20,97.3476891566853,90.0661136665044,93.0306166801406,94.2546247136625,93.0381814821194
2001-01-21,97.3450387983694,90.0570155021101,92.9985864465646,94.2098195632015,93.0147535662346
2001-01-22,97.3418390361126,90.0457344014615,92.9674667517421,94.1637187149684,92.9926567023165
2001-01-23,97.3381351945467,90.0278822743063,92.9390871865745,94.1214627403667,92.969879158286
2001-01-24,97.331190751567,90.0070972604497,92.9165546890913,94.0900211698936,92.9453221702301
2001-01-25,97.3241812563663,89.9871991276334,92.8924433139586,94.0591747832974,92.919502163556
2001-01-26,97.315750552794,89.9653861756162,92.8721441871031,94.0281160224631,92.8994679217799
2001-01-27,97.3074855367846,89.9429593310788,92.845601411655,93.9873847214041,92.8766300928753
2001-01-28,97.2987101671514,89.9207925537372,92.8119562164972,93.9457328850162,92.8491436281057
2001-01-29,97.2892380684597,89.8947883882561,92.7789677394976,93.9064062684518,92.8169109544176
2001-01-30,97.2793065615021,89.8674401332256,92.7449137729546,93.8647737591954,92.7837726421832
2001-01-31,97.2697932415654,89.8407314472663,92.7107646800012,93.8221886537847,92.7508604473785
2001-02-01,97.2604020428852,89.815201599216,92.678844671782,93.7822848505528,92.7228761546478
2001-02-02,97.2509986136458,89.7926624037684,92.6499492341817,93.7490964410088,92.7030335401277
2001-02-03,97.2424174689454,89.7654692782451,92.6219562314233,93.7206744142551,92.6776162811729
2001-02-04,97.2344987644256,89.7394100300713,92.5912529242578,93.678170162305,92.6471379964634
2001-02-05,97.2271866566058,89.7148860168307,92.561440819524,93.638127997401,92.6159197525226
2001-02-06,97.2203880437585,89.6902927207669,92.5314670714765,93.5991602094067,92.5853291065746
2001-02-07,97.2134006693232,89.6661143786828,92.505344144351,93.5608099714105,92.5560656749448
2001-02-08,97.2060762851564,89.6443897593283,92.4823990837959,93.525352160681,92.528720704265
2001-02-09,97.1990173803858,89.6230712722305,92.4548030324046,93.4888894488348,92.5007580527464
2001-02-10,97.1926492742318,89.6009012780352,92.4257879775404,93.4542174807662,92.4721091416599
2001-02-11,97.1932604778717,89.5822824998191,92.4008435725798,93.421148340742,92.4451256069305
2001-02-12,97.1881602871305,89.5592265645668,92.3863051385269,93.3942955540575,92.4210719153776
2001-02-13,97.1837447542419,89.539117862512,92.3700248481517,93.3641794010803,92.3964560272391
2001-02-14,97.1792962220056,89.5189162738113,92.3507984193914,93.3322940795709,92.3701107530816
2001-02-15,97.1734943763581,89.4982717740809,92.3289230945073,93.2979735111051,92.3454699208678
2001-02-16,97.1681078796933,89.4793724289079,92.3032984819499,93.2668654732368,92.3213153654418
2001-02-17,97.1661413903777,89.4603234283404,92.2815594570999,93.238850753223,92.2970827622325
2001-02-18,97.1654941120182,89.4476604274286,92.2716922995969,93.2072995902448,92.2769912371149
2001-02-19,97.160382870036,89.4285645129181,92.255014939065,93.1764207610797,92.2616538231373
2001-02-20,97.1557287880349,89.4062152768429,92.2300409688997,93.1474518310287,92.236251212827
2001-02-21,97.1511772514422,89.3872897148106,92.2059706243014,93.1199912108631,92.2108345527053
2001-02-22,97.1459208942771,89.369397679663,92.1841336602199,93.09311457906,92.1874729929629
2001-02-23,97.1411843993487,89.3500767910143,92.1676925174534,93.0718430583302,92.1643857805262
2001-02-24,97.1360738231082,89.3295021150139,92.1476841421959,93.04646790758,92.140355581617
2001-02-25,97.130595260338,89.3065548367176,92.1261826176794,93.0202557828403,92.1158534658499
2001-02-26,97.125238591728,89.2853086044436,92.1016565657841,92.9929013621858,92.0922256069877
2001-02-27,97.1217305947508,89.2676532989627,92.0822008892221,93.0180368560998,92.0732449362576
2001-02-28,97.1183523492426,89.251602024756,92.0726483192455,93.0477213523012,92.0626221962887
2001-03-01,97.1138253006246,89.2342498620594,92.1017841516383,93.0820047582935,92.056520279695
2001-03-02,97.1087561140217,89.2180709271552,92.0811770242785,93.0594002622794,92.0371252232926
2001-03-03,97.104335666552,89.2021291605593,92.0595480149064,93.0483126503754,92.0170904111747
2001-03-04,97.0996547388702,89.1869170351194,92.038510732675,93.053047691529,91.9992271743253
2001-03-05,97.0951952416356,89.17716805321,92.0179520423407,93.0619850780343,91.9848882056658
2001-03-06,97.0912087295893,89.1683072198,91.9978546251598,93.0590911649123,91.9689436713005
2001-03-07,97.0882357108227,89.1556065443413,91.9884549832071,93.2777774856666,91.9549227021364
2001-03-08,97.0844084308256,89.1394035298371,92.0591044171952,93.6145314930305,91.9740301063965
2001-03-09,97.0802808787847,89.1209993788049,92.0916812413709,94.3146630009578,91.9715189708931
2001-03-10,97.0776445626465,89.103150512927,92.0928281886852,95.0380007962992,91.9560702407042
2001-03-11,97.0767149492865,89.08917692648,92.1515710630415,95.055874558004,91.968266405672
2001-03-12,97.0739799728628,89.0720638787484,92.2320354264163,95.0950670114641,92.0014863778141
2001-03-13,97.0696388233777,89.0531561598022,92.2388385696651,95.0626583031803,91.9894253017245
2001-03-14,97.0659907582289,89.0356849922463,92.2310298874559,95.3380396293982,91.9746654367899
2001-03-15,97.0631453145893,89.0212575571904,92.4446908328355,96.9263180584564,91.9864599931105
2001-03-16,97.0596254112854,89.0099606786122,93.0301910128997,98.392580446984,92.0107051523124
2001-03-17,97.056181701921,88.9963923039277,93.3018478223602,99.520574868641,92.024638940787
2001-03-18,97.0530588975599,88.9832104327069,93.3758419561322,100.751717243542,92.0297047448654
2001-03-19,97.0495400765346,88.9740012471516,93.4046020490367,102.183155395892,92.0380175301282
2001-03-20,97.0473628884234,88.9602272303759,93.4359943484316,104.104580658698,92.0510869924276
2001-03-21,97.0439314040287,88.9421441437873,93.4185276898115,105.81916953556,92.0500199439437
2001-03-22,97.0412448974096,88.9245702091511,93.3931913048116,106.114483622831,92.0524277247889
2001-03-23,97.0376568729762,88.9053765338652,93.3476857189151,106.521420223306,92.0324857859325
2001-03-24,97.0337183387957,88.8866552315508,93.3041843704836,107.236466423088,92.0132779728125
2001-03-25,97.03022445735,88.8685449261452,93.2712523752641,108.564236280527,92.0035984033387
2001-03-26,97.0277259467432,88.8530833318963,93.5727730979161,110.419052037755,92.0141419545314
2001-03-27,97.0277637208481,88.8462585719176,93.8105038972726,111.123633761256,92.0869704330639
2001-03-28,97.0408101312217,88.8792312753393,94.1202501600497,112.004310086635,92.2662179749739
2001-03-29,97.0611796770001,88.9727380595379,94.5630807743091,113.121167512549,92.4924543811162
2001-03-30,97.0984942860942,89.1342218415191,95.1497245199376,113.459030005741,92.8367214030406
2001-03-31,97.1444789789581,89.2920363129626,95.4767077352342,113.407933485328,93.1297709490172
2001-04-01,97.1941044135393,89.4640139176904,95.6751224667241,112.709995295945,93.359602124011
2001-04-02,97.2257603240926,89.4927620111939,95.6429762452053,111.949491729366,93.3458130733755
2001-04-03,97.2279581688679,89.4557744774225,95.4929104958437,111.53107638753,93.2489243423531
2001-04-04,97.2236123712777,89.4497995303738,95.4128105664961,112.05781881024,93.2037118617747
2001-04-05,97.2260243202636,89.5421308702288,95.5615752509259,112.679683908474,93.4405349279857
2001-04-06,97.228245752941,89.5552975745235,95.7438984157216,112.271929153551,93.7359013167378
2001-04-07,97.2379913063738,89.5500463353898,95.7025491628391,111.582222451367,93.6935585688996
2001-04-08,97.26130541605,89.5330668953481,95.6536977096235,110.978409473654,93.6616374095477
2001-04-09,97.2650969327955,89.5208914686655,96.1400910148593,111.322414087573,93.8460788279349
2001-04-10,97.2607642017312,89.5126138677246,96.6213387193307,112.860242917455,94.1186325584764
