date,continuous,discontinuous,isolated,no_permafrost,sporadic
2000-09-27,0.0543684343541932,0.0528924626060752,0.0396136927010853,0.0156053985888686,0.0262774315548084
2000-09-28,0.0539117521870288,0.0527237274418142,0.0389267392201792,0.0155548166039701,0.0260699935915402
2000-09-29,0.0533299977167254,0.0527142003939526,0.0381779113393046,0.0155247952201278,0.0258423685862136
2000-09-30,0.0526713765493128,0.0526884892851687,0.0374606687007208,0.0155409851896935,0.0255905407647915
2000-10-01,0.0519660173871408,0.0524308277639911,0.0367991243386367,0.0156001162741591,0.0252699656702369
2000-10-02,0.0512205381734255,0.0519116150572857,0.0361761276872089,0.0156659434308203,0.0248372271555888
2000-10-03,0.0503868850760109,0.0511923406864127,0.0355584066994775,0.0157014464421501,0.0243306593799045
2000-10-04,0.0493725494944816,0.0502880504401755,0.0349231858994614,0.015701138394379,0.0238062604491234
2000-10-05,0.0481456360927812,0.0491946094750724,0.0343145572327857,0.0156756191046281,0.0232858507962993
2000-10-06,0.0467215006973601,0.0479219127032032,0.0337424022131252,0.0156307422398207,0.0227759293811785
2000-10-07,0.0451325275682969,0.0465378057017698,0.0331677297724444,0.0155607955262661,0.0222663747439386
2000-10-08,0.0434497148746568,0.0451950758914132,0.0325269350690665,0.0154315982427886,0.0217941457230773
2000-10-09,0.0417708758817554,0.0440182693600505,0.0318010851629873,0.015258815284309,0.021385581865008
2000-10-10,0.0401648386802952,0.0430358938248697,0.0310249502955809,0.0150476819548486,0.0209716960262385
2000-10-11,0.0386413425614383,0.0422158796405954,0.0302409779914516,0.0148245840444368,0.0205097171660191
2000-10-12,0.0371816346527715,0.0415031198596213,0.0294966722523601,0.014598876437134,0.020018891947643
2000-10-13,0.0357758243614977,0.040846993390218,0.0288273922141341,0.0143774155172159,0.019516169618569
2000-10-14,0.0344208545550834,0.0402063887915457,0.0282434533679631,0.0141719478484947,0.0190347761016659
2000-10-15,0.03310650374569,0.0395857205546234,0.0277209641637263,0.0139783068271326,0.0186235054057013
2000-10-16,0.0318299279007057,0.0389718895515757,0.02721873751348,0.0137885307454011,0.0182710437775035
2000-10-17,0.0305781980102847,0.0383695190737387,0.0266902921756125,0.0136127518983229,0.0179294543461081
2000-10-18,0.0293432994564728,0.0377855256385377,0.0261139876531648,0.0134602924743414,0.0175676945210059
2000-10-19,0.0281323695882961,0.0372110913404982,0.0255276755044386,0.0133360781523996,0.0171799596883688
2000-10-20,0.0269586883485205,0.0366292940020495,0.0249625441403457,0.0132502968943926,0.0167755816242298
2000-10-21,0.025827669795682,0.0360152617643634,0.0244313094817367,0.013195683147843,0.0163757712816565
2000-10-22,0.0247355635284846,0.0353679320789306,0.0239333222120024,0.0131258169337605,0.0159997631296825
2000-10-23,0.0236735396412913,0.0347112765818699,0.0234621281545401,0.0130306939386465,0.0156634022415813
2000-10-24,0.0226387808891578,0.0340774948826432,0.0229985823217533,0.0129257551404542,0.0153763344899472
2000-10-25,0.0216365242143758,0.0334795785147264,0.0225413925480528,0.0128655829289918,0.0151254580840789
2000-10-26,0.0206773590852235,0.0329099336743275,0.0221009483720523,0.012796601642312,0.0149006766837132
2000-10-27,0.0197722507880799,0.032359190644466,0.0217021049039325,0.0126717473083976,0.0146988081108347
2000-10-28,0.0189289025193933,0.0318129090920466,0.0213317979396644,0.0125013303103435,0.0145222449947743
2000-10-29,0.0181489729091894,0.0312623964961524,0.0209450896514835,0.0123282766473123,0.0143776687378775
2000-10-30,0.017425328777742,0.030714710240416,0.0205562335361687,0.0121884699851433,0.0142567433284274
2000-10-31,0.0167491670858194,0.0301790055324195,0.0202166195665265,0.0121007697432279,0.014153012305858
2000-11-01,0.0161169908776932,0.0296529452785883,0.0199506403760928,0.0120415071390738,0.0140562067701609
2000-11-02,0.0155289251666644,0.0291320309863954,0.0197441398659313,0.0119860153398029,0.0139468540848583
2000-11-03,0.0149844649018115,0.0286198183041521,0.019568653029637,0.0119300375588223,0.0138315119485489
2000-11-04,0.0144811891446267,0.0281230904287061,0.0194074674156139,0.011884824257818,0.013723060585936
2000-11-05,0.0140165712333687,0.0276457238375534,0.0192554651059336,0.0118646225491817,0.0136246361525477
2000-11-06,0.0135887907596007,0.0271903367629008,0.0191131209446922,0.0118527305704369,0.0135308898133397
2000-11-07,0.0131946495850293,0.0267561176822429,0.0189853061601781,0.0118058152914456,0.013436378085692
2000-11-08,0.0128294782802691,0.0263395387055727,0.0188632838052314,0.0117217576295564,0.0133372978437775
2000-11-09,0.0124893147580033,0.0259400634888951,0.0187245790658356,0.0116206977179045,0.0132333644594707
2000-11-10,0.0121778804628563,0.0255541411251884,0.0185612062328811,0.0115155801444861,0.0131251012763249
2000-11-11,0.0119008883891058,0.0251788270510099,0.0183781076213338,0.0114080860283946,0.0130126844369732
2000-11-12,0.0116414323665419,0.0248111041894055,0.0181843002330064,0.0112978231739669,0.0128967914968719
2000-11-13,0.0113870202617522,0.0244477352576958,0.0179862688929139,0.0111856662687839,0.0127790197191577
2000-11-14,0.0111431098244026,0.0240934950681254,0.017786696724501,0.0110737224426754,0.0126533756015469
2000-11-15,0.0109135227238529,0.0237469215932605,0.0175873247317892,0.0109655570826929,0.0125163131972054
2000-11-16,0.0106891369722522,0.0234062097738709,0.0173900247153859,0.0108636663869903,0.012372031966753
2000-11-17,0.0104657155713804,0.0230718832772936,0.0171963984029287,0.0107695270904991,0.0122238219097931
2000-11-18,0.0102440623806104,0.0227437781939233,0.0170083478523833,0.0106825766949047,0.0120751706966884
2000-11-19,0.010025420686376,0.022421903091276,0.0168275204352023,0.0106011713880064,0.0119300958814269
2000-11-20,0.00981079359434048,0.0221054176088118,0.0166547908980388,0.0105245436217423,0.0117917575934966
2000-11-21,0.00960186388424751,0.0217945409661903,0.0164906649915488,0.0104519395326431,0.0116616232620374
2000-11-22,0.0094006351005841,0.0214901645873767,0.0163362365409924,0.0103820515405401,0.011540321894557
2000-11-23,0.00920864735942806,0.0211945305592602,0.0161908320220723,0.01031432141379,0.0114295492756856
2000-11-24,0.00902713380838854,0.0209110477693149,0.0160531468369009,0.0102494951833933,0.011327923883763
2000-11-25,0.00885656384084247,0.0206414405771295,0.0159221145167067,0.0101880964106534,0.0112317818894273
2000-11-26,0.00869701527463347,0.0203843685982016,0.0157992635881768,0.0101319930182575,0.0111394220195773
2000-11-27,0.00854833336062125,0.0201376473862368,0.0156796758991302,0.0100879374012237,0.0110497349570272
2000-11-28,0.00840972197316701,0.0198995085282927,0.0155634778922456,0.0100516776370361,0.0109618452373956
2000-11-29,0.00828019751738495,0.0196680058521156,0.0154517273049237,0.00999749390358466,0.0108745508770132
2000-11-30,0.00815898671017874,0.0194413862600733,0.015334677350239,0.00993101793784253,0.0107879138708091
2000-12-01,0.00804537583727492,0.0192172665704732,0.0152066782706299,0.0098650579089708,0.0107030139556853
2000-12-02,0.00793868286866311,0.0189931341212838,0.015072564666993,0.00980718175716973,0.0106198403185792
2000-12-03,0.0078381025379703,0.0187680168439344,0.0149389642811656,0.00975551430465457,0.0105367369170269
2000-12-04,0.00774271587899746,0.0185426875054151,0.0148110340185573,0.00970823997855596,0.0104530110194582
2000-12-05,0.00765179686531827,0.0183184711732364,0.0146893459258733,0.00966443246510349,0.0103694159053999
2000-12-06,0.00756457429438025,0.0180963268054596,0.0145740294678045,0.00962330202240075,0.0102849912461782
2000-12-07,0.00748052704139526,0.0178774052811593,0.0144665563060686,0.00958578223541033,0.0101986641553305
2000-12-08,0.00739924525599152,0.01766205709573,0.0143668984493345,0.00955928183757188,0.0101114957910022
2000-12-09,0.00732064596432026,0.0174504232980078,0.0142813417381893,0.00954099168406351,0.0100260932391637
2000-12-10,0.00724480788677677,0.0172430060513293,0.0142090263017819,0.00951131996848315,0.00994530615344022
2000-12-11,0.00717188876115082,0.0170408459167751,0.0141308909331378,0.00947019727663419,0.00987115184190875
2000-12-12,0.00710180075748214,0.0168448404983102,0.0140460400871012,0.00942876796127845,0.00980415599550478
2000-12-13,0.00703855646635538,0.0166556013039224,0.0139658427384093,0.00938974337776778,0.0097418934845344
2000-12-14,0.0069823101537188,0.0164732249602777,0.0138956916166922,0.00935203161546742,0.00968264320637864
2000-12-15,0.00692744342271358,0.0162970699353158,0.0138319664044395,0.00931150620165759,0.00962707991774334
2000-12-16,0.00687161095164889,0.0161267908898625,0.0137699253664815,0.00926735179586458,0.00957515449933848
2000-12-17,0.00681531911875024,0.0159619376757436,0.0137066516582864,0.00922131478992708,0.00952603153747586
2000-12-18,0.00675945196553044,0.0158020226920098,0.0136415908916927,0.00917481794352655,0.00947825334165936
2000-12-19,0.00670450234741063,0.0156463774636111,0.0135752709191357,0.0091287642022485,0.00942900413455198
2000-12-20,0.00665370905283932,0.0154944559934968,0.013508509095444,0.00908350604802805,0.00937630057616594
2000-12-21,0.00660657100317097,0.0153460957197431,0.0134413330983532,0.00903949304568061,0.00932064503271589
2000-12-22,0.00655963076862196,0.0152011232334433,0.0133737192299438,0.00899742872457785,0.00926380684011458
2000-12-23,0.0065117970634619,0.0150591542522485,0.0133055773105665,0.00895745133306797,0.00920751513688691
2000-12-24,0.00646331113502933,0.0149199930026294,0.0132366363445778,0.00891892308656786,0.0091526638501293
2000-12-25,0.00641509366362567,0.0147838086429407,0.0131664714246859,0.00888108189283706,0.00909950383478749
2000-12-26,0.00636764604645135,0.0146507914218292,0.0130950673904717,0.00884321218705012,0.00904791952437808
2000-12-27,0.00632099669057813,0.0145211341007615,0.0130226169588389,0.00880466862499307,0.00899748863930858
2000-12-28,0.00627508931616763,0.0143951340822875,0.0129492550042005,0.00876556232566313,0.00894772680267428
2000-12-29,0.00622972097728725,0.0142726727172636,0.0128756794497891,0.00872703245746022,0.00889849918989951
2000-12-30,0.00618491488169813,0.0141533152730261,0.0128025334130536,0.00868943172480149,0.00884961149129175
2000-12-31,0.00614094957215003,0.0140365935769215,0.0127302236671571,0.00865241027147679,0.00880098749426963
2001-01-01,0.00609779581420838,0.0139217804303758,0.0126592038494425,0.00861575898913342,0.00875281227269761
2001-01-02,0.00605536294605814,0.0138087520853804,0.0125891646007477,0.00857949020659453,0.00870539133576791
2001-01-03,0.00601372280540046,0.0136979016774713,0.0125197561266702,0.00854354108521937,0.0086588252164198
2001-01-04,0.00597275563933999,0.013589141793639,0.012451735617729,0.00850970158058787,0.00861312082980195
2001-01-05,0.00593235557331799,0.0134822851577577,0.0123846952526832,0.00848649800540708,0.00856801439172599
2001-01-06,0.00589256515064208,0.0133776674219665,0.0123190312190012,0.00847281746835313,0.00852382596713655
2001-01-07,0.00585332372233628,0.013275711365663,0.0122601172821402,0.00845467620234118,0.00848044472124277
2001-01-08,0.00581452304223922,0.0131753321032317,0.0122067798210656,0.00843040295573102,0.00843823059452977
2001-01-09,0.00577632755831275,0.0130763856812253,0.012153886231158,0.00840771738644523,0.00839879253960347
2001-01-10,0.00573891316381094,0.0129797272445184,0.0121029616633765,0.0083829037225606,0.00836363684539227
2001-01-11,0.00570225240150066,0.0128855112424913,0.0120559228183363,0.00835111310322361,0.00833322378303292
2001-01-12,0.00566628666556067,0.012793565133864,0.0120053890638739,0.00831506151392182,0.00830847335354651
2001-01-13,0.00563086227208677,0.0127034000191533,0.0119455949124894,0.00827770588160062,0.00828908433889366
2001-01-14,0.00559590300622789,0.0126144407195657,0.011878964556846,0.00824027557993719,0.00827068673876424
2001-01-15,0.00556132202737955,0.0125263471872566,0.011809655441605,0.00820371402142576,0.00824931795255191
2001-01-16,0.00552706906354979,0.012438380544251,0.0117397191558069,0.0081684671809654,0.00822246509512831
2001-01-17,0.00549316054869761,0.0123517038122529,0.01166993199676,0.00813440874717993,0.00818812946519051
2001-01-18,0.0054596684970771,0.0122673559303442,0.0116003165669182,0.00810161762011306,0.00814646668352705
2001-01-19,0.0054266582181569,0.0121851380836391,0.0115315706896813,0.00807047398993894,0.00810023066303656
2001-01-20,0.00539421699039003,0.0121055236359515,0.0114635664247626,0.00804115023684037,0.00805252218330824
2001-01-21,0.00536227963708615,0.0120301711632487,0.0113961122792406,0.00801266639173909,0.00800522848434338
2001-01-22,0.0053310904749732,0.011958342869025,0.0113297201149358,0.00798419792291653,0.00795920697626668
2001-01-23,0.00530084844673249,0.0118869007343763,0.0112647406637584,0.00795548077068975,0.00791501741800531
2001-01-24,0.00527154423415799,0.011814683975444,0.011201595468549,0.00792671658028899,0.00787278891653053
2001-01-25,0.00524308239387012,0.0117426806123404,0.0111411072500608,0.00789731798980935,0.00783250567688439
2001-01-26,0.00521523095369898,0.0116710175907052,0.0110822952625101,0.00786771598523156,0.00779441345467377
2001-01-27,0.00518823815845039,0.0115997498161206,0.0110239741392544,0.00783857292633537,0.00775818171039634
2001-01-28,0.00516216296222993,0.011529794963086,0.0109665187697411,0.00780931359214229,0.00772284473678859
2001-01-29,0.00513671485084542,0.0114616601381867,0.0109104929221263,0.00777959299972036,0.00768787797588793
2001-01-30,0.00511139972447173,0.0113946373754418,0.0108562622337731,0.00775095543764517,0.00765349215944786
2001-01-31,0.00508614916615964,0.0113276979348427,0.0108033483189628,0.00772368880007467,0.00761982876023967
2001-02-01,0.00506094264429079,0.011260161813188,0.0107515731170236,0.00769710212821712,0.00758120029024958
2001-02-02,0.00503568082503943,0.0111920356390728,0.0107006279238071,0.00767076475241376,0.00754664098864871
2001-02-03,0.00501036848085383,0.0111239813678531,0.0106507493174889,0.00764552332472992,0.00751909808776722
2001-02-04,0.00498504787741536,0.011056738867244,0.0106022471141207,0.00762195684243007,0.00748999093258687
2001-02-05,0.00495971620101178,0.0109902760133799,0.0105541503476639,0.00759875882342193,0.00745884374321139
2001-02-06,0.00493421883711904,0.0109244546512154,0.0105060997560021,0.00757565469646967,0.00742782021749325
2001-02-07,0.00490882449564395,0.0108588770437648,0.0104583008630135,0.00755226375370107,0.00739780272648901
2001-02-08,0.00488375185591039,0.0107937732765409,0.0104108152992342,0.00752835492476347,0.00736795482488179
2001-02-09,0.00485888091467501,0.0107289772030809,0.0103638268833163,0.00750352997258679,0.00733870592921948
2001-02-10,0.00483411725532079,0.0106645267608216,0.0103169441860784,0.00747800974259214,0.00731088843360505
2001-02-11,0.00480946933463519,0.0106006482252122,0.0102693004396717,0.00745220763602678,0.00728368979998416
2001-02-12,0.00478472548415371,0.0105371522839005,0.0102210749784011,0.00742637716980971,0.00725639762044678
2001-02-13,0.00476006119872725,0.0104742478986449,0.0101730044331537,0.00740053517934999,0.00722899707354631
2001-02-14,0.00473582514695402,0.0104121560558367,0.0101247913956047,0.00737483193365132,0.00720260464527717
2001-02-15,0.0047119422266989,0.0103508547376598,0.0100760549555401,0.00734843863554105,0.00717576053183817
2001-02-16,0.00468826751454566,0.0102912036702234,0.010026779692437,0.00732174781051326,0.00714822321522486
2001-02-17,0.00466512640793345,0.0102336212312994,0.00997808555200957,0.00729571064266991,0.00711967956293107
2001-02-18,0.00464436272915497,0.0101778796096258,0.00992920069157249,0.00727004820453481,0.00709063560761021
2001-02-19,0.00462494168291137,0.0101232079883574,0.00987990572249207,0.00724587208645324,0.007060223895549
2001-02-20,0.00460565144630068,0.0100685727178527,0.00983148932643948,0.00722206627724884,0.00703094836076634
